ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Keith Smith,WTC 200,,,kerry@keithsmithltd.com,800-245-3484,,"200 World Trade Center
                                2050 Stemmons Freeway, Dallas, ,, TX, 75207",,Accessories | Accessories & Jewelry | Activewear/Athlesiure | Albums/Scrapbooks | Anniversary | Apparel Embellishments | Aromatherapy | Baby Gifts | Baby On The Go | Bags & Boxes | Bakeware | Barbeque Accessories | Barware | Baskets | Bath & Body Accessories | Bath Accessories | Bath Mats | Beads/Findings | Bedding | Bells/Chimes/Gongs | Belts | Bird Houses/Baths/Feeders | Books/Publications | Calendars / Planners | Calendars/Planners | Candles/Candleholders | Candles/Tapers | Carpet/Vinyl | Ceramics | Chandeliers / Pendants | Children's & Infants Gifts/Furniture/Bedding | China/Crystal | Christmas Book/Media | Christmas Collectibles/Figurines | Christmas General | Christmas Impulse Items | Christmas Ornaments/Decorations | Christmas Tabletop | Cleaning Supplies/Goods | Clocks | Coastal Lifestyle Souvenirs | Coffee/Tea/Beverages | Collectibles | Collectibles/Figurines | Collegiate | Computer Bags | Containers/Planters | Containers/Planters/Urns | Cookware | Corporate Gift/Promotional Products | Corporate/Promotional Products | Cosmetics/Fragrances | Culinary Books | Custom | Custom Designs | Custom Lighting | Cutlery | Cutting Boards & Blocks | Decorative Lighting | Desk Accessories | Destination Based Souvenirs | Diaries/Journals | Dinnerware | Dolls & Doll Accessories | Dresses | Drink Mixes | Easter | Educational Books | Embellishments | Eyewear/Sunglasses | Fall/Harvest | Fashion Jewelry | Fitness Items | Fixtures | Flags/Banners | Flatware/Holloware/Silverware | Floor & Table Lamps | Footwear/Hosiery | Footwear/Socks | Fourth of July/Memorial Day` | Gadgets/Curling Iron/Flat Iron | Game room | Garden Accessories & Décor | Garden Décor | General Housewares | Gift Misc | Gifts/Gadgets | Glassware | Golf Apparel | Greeting Cards | Halloween | Handbags/Backpacks | Handcrafted Items | Handmade Christmas Items | Handmade Fashion Accessories | Handmade Personal Care/Spa | Hats | Hats/Hair Accessories | Holiday/Seasonal | Home Textiles | Impulse Items | Infant & Children Apparel/Jewelry | Inspirational/Religious Candles | Inspirational/Religious/Judaica | Interior Lighting | Item Bottoms | Item Tops | Jewelry & Accessories | Kitchen Gadgets | Lamps / Modules | Leather Goods | Licensed Items | Licensed/Gameday | Linens/Tablecloths | Made in America | Metalware | Mirrors | Museum Items | Music Boxes | Music/CDs/Tapes | Napkins & Rings | Nativity Sets | Natural/Dried Floral | Oils/Vinegars | Outdoor | Outdoor Toys & Games | Outerwear | Packaging/Gift Wrap | Paper | Party Favors | Party Stationery | Pet Accessories | Photo/Picture Frames | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Placecards/Holders | Placemats | Plush | Potpourri/Scented Products | Private Label | Religious Books/Music/Media | Religious Decorative Accessories | Religious Fashion Accessories/Jewelry | Religious/Inspirational Books | Scarves/Gloves/Wraps | Serving Pieces | Shades | Silver Giftware | Skincare | Souvenir | Souvenir T-Shirts | Spa | Specialty Lighting | Sports Themed | Sportswear | Sportwear | Stationery | Statues/Sculptures | Stickers | Stroller Accessories | Tablecloths | Textiles | Thermometers | Towel & Floor Mats | Toys/Puzzles/Games | Travel Accessories | Travel Totes | Tweens | Utensils | Vases | Vintage Jewelry | Wall Decor/Framed Art/Tapestries | Watches | Western | Western Gift & Home | Women’s Apparel | Wreaths/Garland | Writing Instruments | Young Contemporary,,"AA Story | Arthur Court Designs | Basic Spirit | Camille Beckman | Canyon Creek Homestead | Cape Cod Polish Co. | Capri Designs | Christian Art Gifts | Collectable America | Dale Tiffany | Daphyl's | Delton Products | Dog Collar World | Evergreen Crystal | Feya Candle Co | Gift Essentials | GooseWaddle | Gratitude Glass Jars | Harvest House | Jack's Basket Import Inc | Kaleidoscope Accessories | Kringle Candle Company | La Chic Designs | Lady Jayne | Lauren-Spencer Lifestyle Jewelry | Lindo Health and Beauty | Mad Style | Maison Chic | Manual Woodworkers | Melania Clara | My Favorite Things | Oasis Made | Punch Studio/Molly & Rex/Kelly Green | rareEssence  Aromatherapy | ShedRain | Tableau | The Memory Company | The Round Top Collection | Tom & Sheri's Products, Inc | Vagabond House | Weisinger Designs | Wildwood Landing","Since 1968, Keith Smith LTD has proudly represented the leading lines of gift, tabletop, home accessories, and personal care items in the wholesale marketplace.  Located on the 2nd floor facing the World Trade Center Atrium and the walkway to the Trade Mart, we are known as a ""one-stop shop"" for our customers.  We partner with the specialty retailer as well as key account and internet sales.  Check out our website at www.keithsmithltd.com"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Source One Marketing, Inc.",TM 1949,,,information@sourceonemktg.com,214-520-9845,,"Dallas Trade Mart #1949
                                2100 N. Stemmons Freeway, Dallas, ,, TX, 75207",,Bakeware | Barbeque Accessories | Barware | Ceramics | Children's & Infants Gifts/Furniture/Bedding | Christmas General | Christmas Tabletop | Cleaning Supplies/Goods | Coffee/Tea/Beverages | Cookware | Corporate/Promotional Products | Cutlery | Cutting Boards & Blocks | Desk Accessories | Destination Based Souvenirs | Dinnerware | Fireplace Accessories | General Gourmet | General Handmade | General Housewares | Gift Misc | Gifts/Gadgets | Glassware | Holiday/Seasonal | Home Textiles | Kitchen Gadgets | Linens/Tablecloths | Made in America | Napkins & Rings | Outdoor | Party/Decorations/Balloons | Pet Accessories | Placemats | Serving Pieces | Storage/Containers | Tablecloths | Textiles | Towel & Floor Mats | Utensils,,Ankarsrum | BBQ-AID | Berard | Betty Bossi | Brainstream | Butter Bell | Charles Viancin | Cole & Mason | Constructive Eating | Cuisipro | Dreamfarm | Drinks On Me Coasters | EuroScrubby | Fissler Cookware | Fox Run | Frieling | Get It Right | Global Amici | Gorky | Grease Hero | Gripstic | Harvest Leaves | Jura Capresso | Kuhn Rikon | Kyocera | Looftlighter | Monkey Business | OGGI | OmniWare | PureWine | Range Kleen | Shun/Kai Knives | Sipforia | Smithey | Smith's | Sparkles Home | Stoelzle | Swissmar | Teakhaus | Two Lumps of Sugar | Vestiges | Vitamix | Wet-It! | Wine2Go | Woll | Zojirushi | Zyliss,"A manufacturers' rep company in Housewares, Kitchen Electrics, BBQ, and Gifts covering the states of Texas, Oklahoma, Louisiana, and Arkansas.  Our product lines are the 'category captains' in the market place.  Our experienced sales reps not only sell, but train the sales staff on the features and benefits of each product.  Our showroom #1949 is located just inside the West entrance to the Dallas Trade Mart.  Hours are M-TH 8:30am until 4pm.  Friday by appointment only"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Erin Gray Design,TM 1-814 (January Gift),,eringraydesign.com,erin@eringraydesign.com,404-734-5307,,"903 Dean Drive NW, ATLANTA, ,, GA, 30318",,Accessories & Jewelry | Activewear/Athlesiure | Women’s Apparel,,erin gray,"Erin Gray is a collection of 100% pima cotton essential tees and everyday jewelry.  This laid back luxe lifestyle brand, launched in 2016, is located in boutiques across the U.S. and is based out of Atlanta, GA.

When her mother was diagnosed with pancreatic cancer in 2015, Erin Gray Morton was inspired to launch erin gray jewelry and give back to cancer research. In 2020, erin gray added a collection of 100% pima cotton tees to her lifestyle brand.  erin gray gives back to CURE Childhood Cancer."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Carmie's Kitchen,WTC 180.A21,,,carmie@peppersprings.com,972-442-1337,,"210 Windco Circle, Wylie, ,, TX, 75098",,Christmas General | Corporate/Promotional Products | General Gourmet | Holiday/Seasonal,,Carmie's Kitchen | Pepper Springs,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Whittall and Shon,WTC 13856,,,charlaine@whittallandshon.com,212-594-2626,,"1201 Broadway
                                Suite 902, New York, ,, NY, 10001",,Hats | Scarves/Gloves/Wraps,,Whittall And Shon | Whittall and Shon,Elegant dressy ladies' hats for church and special occasions.  We also have unique casual hats and cowboys with handcrafted embellishments for resort wear.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Indianola Pecan House, Inc.",WTC 180.C18,,,pecan@pecanhouse.com,662-887-5420,,"1013 Hwy 82 East, Indianola, ,, MS, 38751",,Baked Goods & Mixes | Baskets | Candies and Chocolates | Collectibles | Collectibles/Figurines | Collegiate | Cookies/Confections | Corporate/Promotional Products | Environmentally Friendly | General Gourmet | Gift Misc | Handmade Tabletop | Impulse Items | Jams/Jellies/Preserves/Butters | Made in America | Nuts | Oils/Vinegars | Party Favors | Popcorn | Private Label - Gourmet | Souvenir | Sugar-Free,,"Indianola Pecan House, Inc. | Jack Daniel's Pecans-Tennessee Honey & Whiskey Praline | Mossy Oak Gourmet Snacks | Wheeler's / Indianola Pecan House","The Indianola Pecan House is a family owned and operated company that has been in business since 1979.  We are proud to offer gourmet pecans and southern confections that are 100% MADE IN THE USA!  Stop by our showroom in the Dallas WTC - Floor 1 - #180 A12 to taste our mouth watering pecans!  Praline, Jack Daniels, Jack Daniels Tennessee Honey, Chocolate, Divinity, Pecan Log Rolls, Mossy Oak Snacks, and kettle cooked pecans & popcorn packaged in an official collegiate box. Something for everyone!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Sol Clothing,WTC 13-8215 (January Apparel),,gosolclothing.com,solclothinginc@gmail.com,818-601-4318,,"12123 Vista Ranch Ave, SYLMAR, ,, CA, 91342",,,,Simi | Sol,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Gage Inc.,WTC 180.A26,,,cathys@nbtx.com,920-854-2359,,"247 Lucinda, New Braunfels, ,, TX, 78130",,General Gourmet,,Carole's Texas Edibles | Gage Inc. | Limited Edition Honey Butter | Limited Edition Sweet-n-Hot,VENETIAN MULTICOLOR 24% CRYSTAL FROM VENICE ITALY Beautiful stemware & serving pieces to enhance your table .. Our line also consists of; Single & Double twist candles from northern Italy to enhance any home decor. For catalogs email gmeyer4600@aol.com
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,New Canaan Farms,WTC 180-C44,,,,800-727-5267,,"P.O. Box 386, Dripping Springs, ,, TX, 78620",,Christmas General | Corporate/Promotional Products | General Gourmet | Holiday/Seasonal | Western | Western Gift & Home,,New Canaan Farms,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Innovation First International, Inc.",WTC 451,,,larry_harris@innovationfirst.com,903-453-0885,,"1519 Interstate 30 West, Greenville, ,, TX, 75402",,Collectibles | Gifts/Gadgets | Outdoor Toys & Games | Pet Toys | Plush | Toys/Puzzles/Games,,HEXBUG Aquabot | HEXBUG Battle Ground | HEXBUG BattleBots | HEXBUG Cat Toys | HEXBUG Mechanicals | HEXBUG nano | HEXBUG Toddler Toys | Tony Hawk Circuit Boards by HEXBUG | VEX Robotics by HEXBUG,"HEXBUG is a brand and product line developed, distributed, and marketed by Innovation First Labs, Inc., a wholly owned subsidiary of Innovation First International. Innovation First is a high-tech robotics and engineering company at the bleeding edge of consumer technology. HEXBUG was designed as a way to give children a positive experience with robotics at a young age. People are drawn to the HEXBUG brand for the products’ fascinating behavior, intelligent bug-like attributes and eye-catching packaging."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Stevie J's,WTC 12-1624 (January Gift),,,,,,,,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,In Play Showroom,WTC 8088,,www.inplayshowroom.com,info@inplayshowroom.com,214-725-2814,,"2050 N. Stemmons Freeway Suite 8088, Dallas, ,, TX, 75207",,Activewear | Baby Gifts | Baby On The Go | Boots/Booties | Boots/Footwear | Boots/Shoes | Children's & Infants Gifts/Furniture/Bedding | Denim | Dresses | Dresswear | Eco Friendly/Green Gifts | Environmentally Friendly | Footwear/Hosiery | Footwear/Socks | Footwear/Socks/Hosiery | Infant & Children Apparel/Jewelry | Jewelry & Accessories | Mules/Slides | Outerwear | Sandals | Sneakers/Athletic | Sportwear | Sustainable Products | Sweaters | Swimwear,,Appaman | Mini Melissa | PaigeLauren | People Footwear | Tiny Whales,"In Play Showroom proudly wholesales contemporary children’s clothing, footwear and accessories. We represent fashion forward, quality kid’s products, and the highest level of customer service to some of the best boutiques & department stores in the market.

Our passion and experience allow us to work with some of the best kids brands and retailers nationwide, and globally. Each of our brands are designed and run by people with vision, innovation and the drive to be different. Please come by and say hey"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,WTC Sundries Shop,WTC 103,,,,214-752-6212,,"P.O. Box 420085, Dallas, ,, TX, 75342",,,,,"Did you come to Red unprepared? We’ve got you covered with our Sundries Shop. Located inside the front entrance of World Trade Center, this place has snacks, beverages, office supplies, greeting cards, newspapers and more."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Design Legacy by Kelly O'Neal,WTC 100,,,rene@legacytrading.com,214-748-5118,,"141 Glass Street, Dallas, ,, TX, 75207",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Yahada,WTC 12-2801 (January Apparel),,www.yahadausa.com,info@yahadausa.com,972-488-9694,,"2527 Royal Lane, # 105, Dallas, ,, TX, 75229",,Activewear/Athlesiure | Dresses | Item Bottoms | Item Tops | Made in America | Outerwear | Plus Size | Sweaters | Tops | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,Yahada,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Isabelly's Sweet Treats, LLC",WTC 180.C12,,www.isabellys.com,info@isabellys.com,972-803-4360,,"200 E Main St., RICHARDSON, ,, TX, 75081",,Candies and Chocolates | General Gourmet | Gift Misc | Party Favors,,Isabelly's Chocolates,"Isabelly’s offers a variety of gourmet chocolates and sweet treats. 
Hot Chocolate Pops, Truffles, Cake Balls and Handmade Confections. Isabelly's has received many awards at the Dallas Market Center over the years, 2012-2018."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Heybo Outdoors,WTC 12-4411 January Mens,,https://www.heybooutdoors.com,dhucks@heybooutdoors.com,803-417-6242,,"527 Great Falls Hwy., Chester, ,, SC, 29706",,,,Heybo Outdoors,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Great San Saba River Pecan Co.,WTC 180.C32,,,info@greatpecans.com,325-372-6078,,"P.O. Box 906, San Saba, ,, TX, 76877",,Anniversary | Baked Goods & Mixes | Christmas General | Christmas Impulse Items | Christmas Tabletop | Condiments/Salsas | Corporate/Promotional Products | Easter | Eco Friendly/Green Gifts | Environmentally Friendly | Fall/Harvest | Fourth of July/Memorial Day` | General Gourmet | General Handmade | Halloween | Handcrafted Items | Handmade Christmas | Handmade Christmas Items | Handmade Gifts | Handmade Tabletop | Holiday/Seasonal | Jams/Jellies/Preserves/Butters | Made in America | Popcorn | Sauces | Snacks & Dips | Anniversary | Baked Goods & Mixes | Christmas General | Christmas Impulse Items | Christmas Tabletop | Condiments/Salsas | Corporate/Promotional Products | Easter | Eco Friendly/Green Gifts | Environmentally Friendly | Fall/Harvest | Fourth of July/Memorial Day` | General Gourmet | General Handmade | Halloween | Handcrafted Items | Handmade Christmas | Handmade Christmas Items | Handmade Gifts | Handmade Tabletop | Holiday/Seasonal | Jams/Jellies/Preserves/Butters | Made in America | Popcorn | Sauces | Snacks & Dips | Anniversary | Baked Goods & Mixes | Christmas General | Christmas Impulse Items | Christmas Tabletop | Condiments/Salsas | Corporate/Promotional Products | Easter | Eco Friendly/Green Gifts | Environmentally Friendly | Fall/Harvest | Fourth of July/Memorial Day` | General Gourmet | General Handmade | Halloween | Handcrafted Items | Handmade Christmas | Handmade Christmas Items | Handmade Gifts | Handmade Tabletop | Holiday/Seasonal | Jams/Jellies/Preserves/Butters | Made in America | Popcorn | Sauces | Snacks & Dips,,"Apple Pecan Preserves, Spread, Topping | Apricot Pecan Preserves, Topping | Blackberry Pecan Preserves, Topping | Cherry Pecan Preserves, Topping | Chocolate Pecan Pie In-a-Jar | Cranberry Chili Pecan Preserves | Fudge Pecan Topping | Great San Saba River Pecan Co | Jalapeno Peach Pecan Preserves | Orange Pecan Marmalade Preserves, Topping | Peach Pecan and Amaretto Preserves, Topping | Pecan Praline Topping Syrup | Poppin Pecan Snack | Raspberry Pecan Preserves, Topping | Strawberry Pepper Pecan Preserves | Traditional Pecan Pie In-a-Jar | Apple Pecan Preserves, Spread, Topping | Apricot Pecan Preserves, Topping | Blackberry Pecan Preserves, Topping | Cherry Pecan Preserves, Topping | Chocolate Pecan Pie In-a-Jar | Cranberry Chili Pecan Preserves | Fudge Pecan Topping | Great San Saba River Pecan Co | Jalapeno Peach Pecan Preserves | Orange Pecan Marmalade Preserves, Topping | Peach Pecan and Amaretto Preserves, Topping | Pecan Praline Topping Syrup | Poppin Pecan Snack | Raspberry Pecan Preserves, Topping | Strawberry Pepper Pecan Preserves | Traditional Pecan Pie In-a-Jar | Apple Pecan Preserves, Spread, Topping | Apricot Pecan Preserves, Topping | Blackberry Pecan Preserves, Topping | Cherry Pecan Preserves, Topping | Chocolate Pecan Pie In-a-Jar | Cranberry Chili Pecan Preserves | Fudge Pecan Topping | Great San Saba River Pecan Co | Jalapeno Peach Pecan Preserves | Orange Pecan Marmalade Preserves, Topping | Peach Pecan and Amaretto Preserves, Topping | Pecan Praline Topping Syrup | Poppin Pecan Snack | Raspberry Pecan Preserves, Topping | Strawberry Pepper Pecan Preserves | Traditional Pecan Pie In-a-Jar","All of our gourmet pecan products are made by hand in The Great San Saba River Pecan Co Orchard Kitchen.  We have won several Gourmet Gold awards:  BEST RISING STAR (new Product) - Cranberry Chili & Pecan Preserve;  BEST DESSERT - Pecan Pie In-a-Jar;  BEST SNACK - Poppin Pecan Snack, along with several SOFI awards from the Fancy Food Show in New York.  We are sold in thousands of discerning high end retail stores all across the US.  But our highest achievement is bringing pleasure to the folks who really"
