ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wooden sunglasses SWING,,1,,,,,,France,,,DWYT (THE ROOSTER FACTORY),"Swing glasses temples designed in skateboard wood.

A light and practical frame that will accompany you wherever you go! On the beach towel in the summer or on the ski slopes in the winter, these sunglasses can withstand any environment. What's more, they adapt without distinction.

30+ models available."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Puzzle Surf by G.Kero,D74,1,,,,,,France,,,PIECE & LOVE,"Endless Summer ✌️

• Puzzle 1000 pieces
• Dimensions: 68x49 cm
• 100% recycled cardboard, zero plastic, made in France!
Marguerite Bartherotte aka G.kero has been drawing and painting from childhood, small sensual characters who swing in style. 

She uses clothing, and exceptionally the puzzle as a means of expression, to take us into her insolent and light universe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,STRASBOURG,,1,,,,,,France,,,AUGUSTIN,"Poster drawn by hand and then reproduced with a Pantone technique. Imagined, designed & printed in Brittany.
Size 40*50 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Kong Escape by Richard Orlinski,F18,1,,,,,,France,,,ART DESIGN,"The Kong is accompanied by the Kong Escape cabin suitcase: official accessory designed by the artist to the dimensions of a cabin bag to follow you wherever you go.
Exists in 6 colors, with each Kong purchased, the suitcase is offered in the colors of Kong."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"NILE®, fabric gift wrap, 100% cotton, 100% reusable, 100% made in France.",B99,1,,,,,,France,,,NILE,"Our NILE® packaging has been developed to make your life easier.
Due to their design, our NILE®, respecting the strong marker of the ribbon to be simply tied, look like real gifts. 
No matter the shape of what you want to pack, you'll always be able to have an elegant finish.

Give your NILE® at the same time as the gift or keep it for endless reuse. Your NILE® is machine washable, so it can be reused as gifts. So no more packaging that is thrown away from the first use.
NILE®, a new way to pack!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Art Prints by Anne Schäfer,,1,,,,,,Denmark,,,PAPER COLLECTIVE & MADO,"Ästhet is the Hannover-based studio of artist and designer Anne Schäfer. Inspired by natural forms and contemporary art, Ästhet creates contemporary compositions that are both minimal and expressive. Creating artwork on paper, the studio also experiments with clay, textiles, photography and etching with motifs that merge Schäfer’s training in communication design with a hands-on approach to process and form."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CARRY BRUSH  - wooden bottle brush,,1,,,,,,Germany,,,CARRY BOTTLES,"With our CARRY Brush you can easily clean your drinking bottle, so that it looks like new again. Thanks to its semicircular shape and the bristles at the end of the brush head, you can easily reach the bottom and the edges of your glass bottle. The brush not only helps you to clean your bottle precisely, but also effectively, so you'll have a sparkling bottle in your hands in no time. All you need is a little drop of detergent and water."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Skittle Bottle 500ml,,1,,,,,,United Kingdom,,,LUND LONDON,"Skittle water bottles from Lund London combine aesthetic beauty with practicality. 
The iconic design of the metal water bottle is perfect for use as a hot water bottle for tea and coffee or for cold drinks on hot summer days. The Lund London Skittle collection features children's water bottles, the Adventure Sports water bottle collection and you can even purchase additional lids from our fun selection to create a more personalized water bottle for your friends and family."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Quick Dry Towels,D58,1,,,,,,United Kingdom,,,DOCK & BAY,"Where it all began, our signature striped beach towel.

Quick dry - 3 times faster than a normal cotton towel
Compact & lightweight - save room in that suitcase
Sand won’t stick - leaving more sand at the beach for castles
Covers a sun bed - especially our extra large size
Elastic hook - to hang it out to dry. We thought of everything"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"POSTER CÔTE ATLANTIQUE "" VAN SUNSET """,A12,1,,,,,,France,,,MARCEL TRAVELPOSTERS,"Côte Atlantique Original Illustration Poster "" Van Sunset ""
Draw limited edition
Paper 350g / m² Matt Coated Finish
Available sizes 50x70cm / 30x40cm / A6"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Initial Collection,,1,,,,,,France,,,LA COQUE FRANÇAISE,"Customize your phone by choosing the color of your case and the initial of your choice.

Liquid silicone case, matte finish and peach skin feel. Various designs available.
Compatible with all types of smartphones.
Customization possible."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,IMPALA Skateboards,,1,,,,,,France,,,IMPALA,"Our mission is to help support a positive and encouraging community for beginner-intermediate riders that is welcoming and celebrates diversity in all areas of life. Impala is for everyone! Not only do we want to get more women into skateboarding, but we want women to feel able to face their fears and take control of their power through skateboarding."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Aqua Speaker Light,,1,,,,,,United Kingdom,,,THE SOURCE WHOLESALE LTD,"Connect 2 Aqua Bluetooth speakers for true stereo sound!
As seen on ITV's This Morning
Speaker with dancing water jets
Dances in time with your music
1200mAh rechargeable battery
Connect by AUX, BT or SD card
Measures approx. 19 x 10 x 10 cm"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Ultralight Made in Italy Leather Bag,,1,,,,,,Italy,,,MARCO TADINI,"MARCO TADINI makes bags with the motivation of tailor-made and absolute comfort.
The objective ? Make you forget the object when it is on you, and show the world the certainty of your choices: elegance and self-confidence.
And for you, retailers, MARCO TADINI has the best business models ever: bags with multiple color combinations (9 straps + 17 leather) made to measure for you in his Milan workshop, available all year round in 10 to 15 days.
Low stock and high turnover: ideal!
The MARCO TADINI bag: cool, timeless, ergonomic, foldable, and 100% Made in Italy."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,LOQI - WIJCK.,E43 - E36 - E42 - F41 - E37 - E55,1,,,,,,France,,,MANTA,"Colourful, diverse and bold designs that reflect our many lives! And for each of them, a LOQI bag that will accompany you everywhere on your travels. 20 collaborations and more than 100 designs in 5000 cities around the world.

WIJCK. is an interior brand based in Amsterdam, founded in 2017. WIJCK. designs urban spirit products from the most famous cities in the world, also from your favorite city! Next to our urban prints, we present our collection of scented products, tote bags and a brand new collection!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Seidler,,1,,,,,,France,,,SZADE,"Seidler; the new classic.
looks good on ; everyone.
The szade seidler features a graphic square shape
Frame made of 100% recycled polycarbonate. 100% recyclable.Category 3 lenses, UV400 protection."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Lint Brush - Beige,,1,,,,,,Sweden,,,STEAMERY,"Everyday life leaves traces on your clothes. This modern garment brush is a sustainable alternative to the old tape roller – keeping your clothes and furniture flawless and free from hair, dust, fuzz, dandruff and you name it.
Easily removes lint, hair, dust, fuzz and dandruff from clothes & furniture
Great for pet owners
Leaves no traces of glue (like sticky tape rollers do)
Gentle and efficient on all fabrics
Lightweight – ideal to bring on a weekend or business trip"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SECRETS D'ANGES,,1,,,,,,France,,,LA COMPAGNIE DES ANGES,"ANGES EN LATEX  NATUREL TOUCHER VELOURS 
COLORIS ASSORTIS"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SCOUT Dust Pink,C34,1,,,,,,Spain,,,LEFRIK,"This 19L design features a laptop sleeve, back zipper pocket and inside mesh compartments. Its drawstring cord closure and flap ensure the contents are protected from the rain, and the shoulder straps can be fully adjusted for extra comfort.
Now with  an improved closing system with metal
carabiners to keep all your belongings safe."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,2 Place Mats - Recycled Leather - Made in Europe,,1,,,,,,France,,,MAISON ORIGIN,"2 Mats: 39,90€
6 Mats : 99,90€

Stain resistant 

Made of recycled leather based on leather scraps
Sustainable production: no dyeing, tanning or any chemical products (water-based coating, original color or with natural black pigments), no water pollution
Designed in Paris, made in Europe in our own factory

Appearance and feel: 
- Soft touch
- Leather smell
- Raw interior lighter in color to create contrast
- Varnished exterior and stain-resistant (even wine)
- Leather patina with time

100 references on our full catalogue : high-tech protection, home decor, leather goods..."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Female Form,,1,,,,,,United Kingdom,,,SASS & BELLE,A selection of ceramic planters and vases; celebrating femininity and the female form.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Orbitkey Desk Mat,,1,,,,,,Australia,,,ORBITKEY,"The Orbitkey desk mat creates a visual structure in your workspace. Additional organizational features, such as the scanner cover, toolbar, and magnetic cable holder, keep all the essentials of your work at your fingertips. The Orbitkey desk mat helps you keep your desk tidy throughout the day."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Angel bean,,1,,,,,,France,,,BAUBELS,"Once again Baubels revisits the codes with the brand new Epiphany bean collection. They become real lucky little items to collect! Placed on a card on the back of which you will find the emblematic recipe for the Galette des Rois. 
A way to start a new year with happiness."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Sunglasses Nooz Optics,,1,,,,,,France,,,NOOZ,"Style, comfort and lightness in a case that fits in your pocket :
Unisex Sunglasses
Polarized lenses, category 3 (100% UV)
 Ultra-flat protective flat case, 12 grams on the nose, no screws.
It's very simple, but it changes everything."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Hardcover Notebook A5,,1,,,,,,Australia,,,KARST,"This Hardcover Stone Paper Notebook is where the timeless sophistication of traditional writing tools meet the forward-looking needs of today. Our most popular notebook is finished with a slim, stiff, lightweight cover and comes in a portable, bag-friendly size.

With smooth, naturally white pages made from recycled stone, pens simply glide for a satisfying, mesmerising tactile experience. With no plant fibers or grain, writing fatigue is obviated, and unlike other notebooks, what you write is truly written in stone."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,La Boucle Belt,,1,,,,,,Belgium,,,LA BOUCLE,"The only belt you need to wear. This is La Boucle, the ultimate belt. Made for all waist sizes and all activities. On the one hand, it's highly comfortable with its stretchable technology. On the other, it's stylish and made to last. It's is a concept for the new generation of global citizens, adventurers and modern thinkers. Perfect for city lovers with an active lifestyle, always on the move. La Boucle is designed for everyday life and for all activities. More than 100 colors. Always in stock!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Prawn Crackers Tea Towel,C84,1,,,,,,Spain,,,COOLKITSCH,A colourful and exotic 50cm x 65cm tea towel celebrating vintage oriental advertising. We found the original poster in a bric a brac store in Sinagpore.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BOT05 colour changing table lamp,,1,,,,,,Germany,,,BOTTLELIGHT COMPANY,"Bottlelight lamp with adjustable brightness and LED light color, highly efficient LED and electronics, battery operated by standard AA batteries (Alkaline or NiMH); up to 120 hours operation per battery set; 100 000 hours LED endurance.
The bottlelight table lamp is designed to fit in all standard wine and Champagne and most of the water bottles and to give a cozy light from the inside of the bottle. 
The product is packed in a nice packaging with a window showing the product inside. Designed and made in Germany."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Plaid à manches,B73,1,,,,,,France,,,L'AVANT GARDISTE,"Being warm under a blanket is great, but there's always that moment when you want to grab the cup on the coffee table and a cool draft comes in under it... Ouch. With this plaid with sleeves, no problem, you'll have free movement and keep all the comfort and warmth.
Warm and light, it has a pocket to put glasses, remote control, phone...
Only at l'avant gardiste."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,TATTon.me inspiring tattoo mixes,,1,,,,,,Ukraine,,,TATTON.ME,"More is more with our tattoo mixes! Full A6 sheet with a mix of themed illustrations in different sizes made to be worn together. Cut and combine them as you want to, and don`t forget to share a piece or two with a friend.

We`ve made various designs from cute to crazy for kids & adults. 
All temporary tattoos are made from eco inks and ready to use with only a few drops of water.

TATT on me, TATT on you!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ELLIPSIS,,1,,,,,,France,,,PETITS CADORS,"🚆 ✈️ 🚍 ELLIPSE is a travel cushion, designed to sleep on a train, plane or coach. Lightweight, ergonomic and soft, with its incorporated headband, it is specially designed to keep the head in a seated position.

🔗 Its stretchy cotton headband can be placed on the forehead, eyes or around the neck. It allows the cushion not to fall off. You can relax completely. ELLIPSE will not let you go!

🎒 With its carabiner you can hang it on your bag!

🐳 It is filled with an eco-label fiber and made of 88% recycled material."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Toblerone Gifts 100 grams Personalized,,1,,,,,,United Kingdom,,,EMAGINATION STORE,"100 gram Toblerone bar with standard designs, Valentine's Day, Easter, Mother's Day, Father's Day, offering a wide choice of personalized phrases. Available to display in a counter display or a display stand."
