ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Laura Park Designs,E-1821,The EXPO at World Market Center,http://www.lauraparkdesigns.com,info@lauraparkdesigns.com,980-237-3017,,North Carolina - NC 1033 Providence Road  Charlotte,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,iOBED,B230,Building B,http://www.iobed.co.kr,,70 4377 9082,,"11th Fl, Unit# 1101, 240 Kintex-ro, Ilsandong-gu  Goyang-Si",South Korea,Adjustable Beds | Adjustable Beds | Box Springs & Foundations | Mattress Accessories | Mattresses | Mattresses,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,NuAmerican,E-550,The EXPO at World Market Center,http://www.NuAmerican.net,onlyamericanmade@gmail.com,(707) 208-2801,,California - CA 2444 Rinconada Dr.  San Jose,United States,Fashion Accessories/Jewelry,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Dolma Inc.,E-923,The EXPO at World Market Center,http://www.dolmaimports.com,rishitshang@yahoo.com,(650) 391-3207,(650) 327-8566,California - CA 622 Santa Cruz Ave Suite A Menlo Park,United States,"Antique/Vintage | Apparel, Vintage | Fashion Accessories/Jewelry | Hats, Scarves & Gloves",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,La Vie Parisienne Inc.,E-420,The EXPO at World Market Center,http://www.lavieparisienne.com,sheila@lavieparisienne.com,(310) 392-8428,(310) 392-8432,California - CA 1837 Lincoln Bl  Santa Monica,United States,Fashion Accessories/Jewelry,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Widafouta Baskets N More,E-1365,The EXPO at World Market Center,http://www.widafouta.com,widafouta@gmail.com,33612174383,,96 All?e Saint Augustin Le clos de l'?glise B?timent C La Grande Motte,France,Bath | Blankets & Throws | Body & Bath Products | Home Textiles | Personal Care / Spa | Wellness Accessories | Yoga Accessories,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Silk Road Bazaar,E-1022,The EXPO at World Market Center,http://www.thesilkroadbazaar.com,andrew@thesilkroadbazaar.com,(973) 337-7944,,New Jersey - NJ 180 Glenridge Ave. Montclair,United States,Holiday/Seasonal,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Global Home USA, Inc.",A630,Building A,http://www.globalhomegroup.com,jason@globalhomegroup.com,0084 862960219,,"18th Floor, Ree Tower, 9 Doan Van Bo Street Ward 12, District 4 HO CHI MINH CTY",Vietnam,"Accent Furniture | Bar Furniture | Benches | Bookcases | Chairs, Accent | Chairs, Dining | Chairs, Upholstered | Entertainment Centers | Upholstery",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Peruvian Trading Company, LLC",E-1028,The EXPO at World Market Center,http://www.peruviantradingcompany.com,petraco@msn.com,(845) 782-0793,(845) 782-1937,New York - NY 228 Seven Springs Mountain Rd. Monroe,United States,"Fashion Accessories/Jewelry | Handbags | Hats, Scarves & Gloves | Holiday/Seasonal",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,22 Tote,E-1264,The EXPO at World Market Center,,corrinna@22tote.com,(888) 990-9934,650 952 3187,"California - CA 1 SOUTH LINDEN AVE., STE 6, South San Francisco",United States,Fashion Accessories/Jewelry | Handbags,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Zappo BZ,E-1927,The EXPO at World Market Center,,info@zappobz.com,323-258-8579,,California - CA 2558 Strozier Ave  S. El Monte,United States,"Accent Furniture | Decorative Accessories | Holiday/Seasonal | Screens/Room Dividers | Tables, Accent",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Baizaar,E-1012,The EXPO at World Market Center,http://www.baizaarshop.com,baizaarshop@gmail.com,(773) 771-8465,,Illinois - IL 1579 N. Milwaukee Ave. Ste 229 Chicago,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Furniture Classics,B100,Building B,,,(757) 963-8406,,Virginia - VA 835 Philpotts Road  Norfolk,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Continental Home,E-1907,The EXPO at World Market Center,http://www.continentalhome.net,al@continentalhome.com,(603) 886-3200,(603) 886-3210,New Hampshire - NH 25 Front St Nashua,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Gage Inc LLP,E-822,The EXPO at World Market Center,,gmeyer4600@aol.com,(800) 448-4243,(920) 854-4297,Wisconsin - WI PO Box 223  Sister Bay,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Area West,"A100,A106","Building A,Building A",,areawestlv@yahoo.com,(702) 362-7600,(702) 362-4222,"Nevada - NV 495 S. Grand Central Parkway Suite A-100, A-106 Las Vegas",United States,"Accent Furniture | Chairs, Accent | Consoles | Dressers | Fabrics & Trims | Mirrors | Nightstands | Outdoor/Casual Furniture | Sectionals | Sofas | Tables, Dining | Upholstered Chairs, Dining | Upholstery | Wall Coverings | Wall Decor",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Assouline,E-1523,The EXPO at World Market Center,http://www.assouline.com,penelope@assouline.com,(212) 419-5630,(212) 989-6853,"New York - NY 3 Park Ave., 27th Floor New York",United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Caroline Morales Collection,E-566,The EXPO at World Market Center,,carolinemo@charter.net,(888) 308-1328,(626) 345-9519,California - CA 1395 Sinaloa Ave Pasadena,United States,"Fashion Accessories/Jewelry | Greeting Cards | Hats, Scarves & Gloves | Holiday/Seasonal | Loungewear & Sleepwear | Notecards | Stationery/Paper Goods",,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Avanti/By Avanti, LLC",E-1251,The EXPO at World Market Center,,timothyjlee@mac.com,(770) 335-4939,,Georgia - GA 3044 Old Denton Rd S-111-316  Carrollton,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Bellini Modern Living,B670,Building B,,info@belliniimports.ca,(905) 771-3610,,Ontario - ON 69A Viceroy Road  Concord,Canada,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,South Bend Chocolate Company,E-838,The EXPO at World Market Center,http://www.sbchocolate.com,kristina@sbchocolate.com,(574) 233-2577,(574) 233-3150,Indiana - IN 3300 West Sample Street South Bend,United States,Housewares,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,House of Cindy Inc.,E-1723,The EXPO at World Market Center,http://www.houseofcindy.com,cindy@houseofcindy.com,(213) 804-1444,,California - CA 628 East 62nd St. Los Angeles,United States,Blankets & Throws | Home Textiles | Linens & Bedding | Pillows | Rug / Floor Coverings | Sofas | Upholstery,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Bright Ideas Unique Gifts & Home Decor,E-951,The EXPO at World Market Center,http://www.brightideasllc.com,david@shopcwi.com,(920) 887-3881,(920) 887-2013,Wisconsin - WI 1000 Green Valley Rd Unit 1 Beaver Dam,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Milk Barn Candles,E-656,The EXPO at World Market Center,https://milkbarncandles.com,,(508) 505-0298,,Maryland - MD 2937 Paper Mill Road  Phoenix,United States,Body & Bath Products,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Canterbury Lane,E-2117,The EXPO at World Market Center,,simpkinsmark2@gmail.com,(801) 569-2160,(801) 810-2912,Utah - UT PO Box 17072 Salt Lake City,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,E Design Home,A246-05,Building A,,elizabeth@edsignlv.com,(702) 521-5760,,Nevada - NV 4870 W Oquendo Rd. Las Vegas,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Basan Cord Inc.,E-667,The EXPO at World Market Center,,sales@basancord.com,(248) 722-6665,,Michigan - MI 4301 Orchard Lake Rd. Ste 180-190 West Bloomfield,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,John Cole Collection / J.P. Ourse,E-423,The EXPO at World Market Center,,,(410) 273-0922,,Maryland - MD 2145 Pulaski Highway  Havre de Grace,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Color Street,E-1359,The EXPO at World Market Center,http://www.NailswithJoana.com,,(323) 514-7888,,Nevada - NV 6067 Dover Palace St.  las Vegas,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Generation Bee,E-306,The EXPO at World Market Center,http://generation-bee.com,gia@generation-bee.com,(708) 860-6185,,Illinois - IL 1315 S Schoolhouse Rd. Unit 2 New Lenox,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Ashley Furniture - SSB,B1440,Building B,http://www.serta.com,dtorino@sertasimmons.com,(470) 774-5118,,Georgia - GA 2451 Industry Avenue Doraville,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Pura Vida Bracelets,E-207,The EXPO at World Market Center,http://www.puravidabracelets.com,erin@puravidabracelets.com,(858) 239-2733,,California - CA 7979 Ivanhoe Ave. Ste 400  La Jolla,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Farafinya Enterprise,E-1454,The EXPO at World Market Center,,farafinya@gmail.com,(323) 365-7736,,Delaware - DE 11480 Smith Rd. Ellendale,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Steve Parkes,E-913,The EXPO at World Market Center,,sparkes@qx.net,(859) 299-5269,(859) 299-0553,Kentucky - KY 310 Hutchison Rd. Paris,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Pierre Verona,E-1507,The EXPO at World Market Center,,showroom@veronaprive.com,(214) 790-6303,,Texas - TX 2826 Bookhout St. Dallas,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Trades by Haim Shahar,E-1127,The EXPO at World Market Center,http://www.tradesbyhaimshahar.com,,(805) 496-3311,(805) 496-7744,California - CA 741 Lakefield Rd. #D  Westlake Village,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Liz Soto Handbags,E-336,The EXPO at World Market Center,http://www.lizsoto.com,,(310) 829-5155,(310) 828-1890,California - CA 2118 Wilshire Blvd #516  Santa Monica,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Eric Silva Design,E-1123,The EXPO at World Market Center,,,,,California - CA 14407 Tedford Dr  Whittier,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"Meximuebles, Inc",B270-04,Building B,,meximuebles@prodigy.net.mx,,,Agustin Ya�ez 1800 Km 7 Santa Monica La Barca,Mexico,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,The Standing Stocking by 2 Saints,E-956,The EXPO at World Market Center,,,,,Rhode Island - RI 81-B Western Industrial Drive  Cranston,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Kinara,E-1941,The EXPO at World Market Center,,monty.kinara@yahoo.com,(424) 275-8080,(424) 275-8081,California - CA 24325 Crenshaw Blvd. #159 Torrance,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Marmol Gallery S DE RL DE DV,A442,Building A,,marlennemolina@hotmail.com,524611032255,,"Prol Jose Maria Morelos 321 Centro  Celaya, Guanajuato",Mexico,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Orientalist Home,E-1651,The EXPO at World Market Center,http://www.orientalisthome.com,info@orientalisthome.com,732.492.3683,86.769.85914946,New Jersey - NJ 3901 Liberty Avenue Suite 13 North Bergen,United States,Decorative Pillows | Rug / Floor Coverings,,,"Based in North Bergen – NJ, Orientalist Home brings more than 25 years of passion and experience in fine rugs and textiles.

We travel through Turkey, Morocco and Central Asia collecting exotic, traditional and modern handmade pieces, bringing to the market the latest designs and color trends.

Orientalist Home specializes in residential and commercial projects at all levels, and works closely with interior designers and private retail customers, ensuring each project is exceptional and unique."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Import Corner,E-1827,The EXPO at World Market Center,,,,,Arizona - AZ 9000 Government Way  Kingman,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Victor Fine Art,E-2115,The EXPO at World Market Center,,,,,Mississippi - MS 11050 Preacher Powell Road  Carriere,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Milkhouse Candle Co,E-1057,The EXPO at World Market Center,,milkhouseinfo@milkhousecandles.com,(641) 832-2516,,Iowa - IA 506 Developments Pkwy  St. Ansgar,United States,,,,
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Caryn Lawn,E-417,The EXPO at World Market Center,,,,,Texas - TX 3101 Lovers Lane  Dallas,United States,,,,
