ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,DACASSO,7-3070,7,http://www.dacasso.com,,,,,United States,FURNITURE > Case Goods | FURNITURE > Conference Room Furniture | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Tables: Conference | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products,,,"Dacasso has been a leading manufacturer of mid to high-end desk and conference room accessories for over 20 years. Dacasso products can be found anywhere from the boardrooms of Fortune 500 companies to The White House Situation Room. Quality and customer service are the focus of our skilled craftsmen and knowledgeable sales staff.  We are constantly innovating and improving our product line to better serve our dealers. If you do not see exactly what you are looking for, Dacasso has the ability to design and build custom products specifically for your client. View our digital catalog online, or call and request one (466.433.7573).  Be sure to take advantage of our liberal sample policy and SAME DAY shipping on our entire line."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Cumberland Furniture,1171,11,http://www.cumberlandfurniture.com,bbonifas@cumberlandfurniture.com,,,,United States,FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Occasional,,,"With over 65 years since our founding, we've stayed true to our mission of designing modern American classics that inspire and captivate. With a selection of materials that's unsurpassed in our industry and available on everything we make, we help you transform spaces with enduring and beautiful furniture that works effortlessly together — anywhere."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Crossville, Inc.",7-10086,7,http://www.crossvilleinc.com,,,,,United States,FLOORING > Hard Surface Flooring: Natural Materials,,,"As the first tile manufacturer in Tennessee (est. 1986), Crossville is the leading American manufacturer of beautiful, sustainable solutions that advance the frontiers of tile design.  From introducing the nations first large-format porcelain tiles, to becoming the first and only net consumer of tile waste materials (meaning we recycle even more than we produce), to developing cutting-edge performance innovations that turn mere surfaces into breathing living environmentswe are committed to pioneering products and practices that change the way the world views tile."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Construction Specialties Inc,7-1030,7,http://www.c-sgroup.com,ewall@c-sgroup.com,,,,United States,FLOORING > Specialty Flooring | HEALTHCARE > Healthcare: Cubicle Curtains/ Drapery | HEALTHCARE > Healthcare: Flooring | HEALTHCARE > Healthcare: Textiles | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"Founded in 1948, Construction Specialties (CS) is a specialty building products manufacturer. CS provides solutions to complex challenges that architects, designers, building owners, facility managers, and contractors face every day. Since inventing the extruded louver, CS has become a global leader in interior wall protection, impact-resistant doors, entrance flooring, expansion joint covers, architectural louvers and grilles, sun controls, specialty venting, cubicle curtains and tracks. For more information about CS products and solutions, please visit: c-sgroup.com."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,ConSet America,7-3061,7,http://www.conset.us,marys@conset.us,,,,United States,FURNITURE > Tables: Height-Adjustable | FURNITURE > Work From Home Solutions,,,"ConSet, a Danish company,  is a leading manufacturer of high quality and affordable electric height adjustable desks. We have many models to chose from to meet your needs.  Our knowledgeable and friendly sales staff are readily available to assist you."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Concertex,10-103,10,http://www.concertex.com,hoe@concertex.com,,,,United States,ACOUSTICS AND PRIVACY > Acoustic Solutions | HEALTHCARE > Healthcare: Textiles | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments | OUTDOOR > Outdoor: Fabrics | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"Technology is the foundation of Concertex's approach to product design and development.  Established in 2010 with a focus on coated fabrics, the brand leads the industry in material innovation and embraces the courage to change. Today the line has expanded to include six product categories; Textiles, Coated Fabrics, Wallcovering, Wall Tiles, Outdoor, and Acoustic Solutions. With a unique, talented team of designers, Concertex's strength is in the design studio.  We strive to shake things up - to stand out, to be brave in our artistic endeavors, and to be bold with our product design."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Clarus,1033A,10,http://www.clarus.com,,,,,United States,,,,"Clarus is the innovator of the glassboard around the world. As the world's largest glassboard manufacturer, Clarus' modern and minimalist dry-erase solutions have literally and visually transformed strategic, interpersonal communication. The award-winning Clarus brand challenges the interior design industry to create products that ignite imagination, creativity, and teamwork in every interaction. For more information please visit: www.clarus.com"
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Claridge Products,1119A,11,https://claridgeproducts.com/,gsteliga@claridgeproducts.com,,,,United States,ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Case Goods | FURNITURE > Conference Room Furniture | FURNITURE > Workplace Accessories | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"What does 73 years of heritage and experience look like? Well, it can’t be bought. It can’t be faked. And it certainly can’t be copied. It has to be earned.

Earned by showing up for the grind day after day, year by year. Earned by delivering on promises, project after project. And earned by having a relentless focus on being experts at what we do. Ours is not a flashy approach, rather, we are driven by a deep passion based on helping people communicate effectively, because we believe in the power of the written word.

Claridge was there after World War II, helping schools and businesses get a fresh start. Our boards were there during the space race, helping brainstorm how to land a man on the moon. We were there during the 80’s & 90’s when America boomed and busted. Claridge boards have persisted during the rise of the digital age, even when some have questioned the need for traditional writing surfaces. And Claridge continues to thrive today. Thanks to the years of experience and craftsmanship, passed down from generation to generation, we are the writing surface experts."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Christopher Peacock,148,1,https://peacockhome.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,CF Stinson,10-150,10,http://www.cfstinson.com,gstinson@cfstinson.com,,,,United States,TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"CF Stinson is an industry leading resource for high performance textiles and coated fabrics for the contract, hospitality, education and healthcare markets. CF Stinson was founded in 1952 and is headquartered in Rochester Hills Michigan. With an on going commitment to technical innovation, unparalleled customer service and dedication to excellence in design, the company serves designers, specifiers, architects and furniture manufacturers. CF Stinson's products can be viewed and sampled by visiting the industry acclaimed web site: cfstinson.com."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,CARVART,11-136,11,http://www.carvart.com,,,,,United States,ACOUSTICS AND PRIVACY > Acoustic Solutions | ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | HEALTHCARE > Healthcare: Cubicle Curtains/ Drapery | HEALTHCARE > Healthcare: Textiles | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments | LIGHTING > Lighting: Architectural | TECHNOLOGY > Technology: Integrated Solutions,,,"A creative partner offering architectural products, engineering, coordinated materials, and minimalist hardware systems."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Carolina,1132,11,https://carolina.ofs.com/,,,,,United States,,,,"For over 75 years, Carolina has designed and manufactured quality furniture for customers around the globe. As the world of healthcare constantly changes, we're evolving our products and expanding our knowledge to meet the needs of tomorrows challenge, as well as todays."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Carnegie,10-112,10,http://www.carnegiefabrics.com,service@carnegiefabrics.com,,,,United States,ACOUSTICS AND PRIVACY > Acoustic Solutions | ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | HEALTHCARE > Healthcare: Cubicle Curtains/ Drapery | HEALTHCARE > Healthcare: Textiles | INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes | OUTDOOR > Outdoor: Fabrics | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,Carnegie is a creative business that designs and manufactures innovative textile and wallcovering solutions for the global interiors marketplace.
