ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bling2o,2088,Level 3 Exhibit Hall,www.bling2o.com,,516-223-5020,,"NY, NY, Woodbury, Woodbury, 1 Crossway Park Drive W, 1 Crossway Park Drive W",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Boss Fight Studio LLC,5373,Level 1  Exhibit Hall,bossfightstudio.com,,617-515-0249,,"MA, MA, Norwood, Norwood, 1050 Washington ST, 1050 Washington ST",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Blue Orange Games,103,Level 3 Exhibit Hall,www.blueorangegames.com,corinne@blueorangegames.com,415-252-0372,,"CA, CA, Walnut Creek, Walnut Creek, 1415 Oakland Blvd, 1415 Oakland Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bildits,6176,Level 1  Exhibit Hall,www.bildits.com,joseph@bildits.com,+971581911385,,"Dubai, Dubai, Al Ittihad Street, Al Ittihad Street",United Arab Emirates,,,,"An award winning STEM educational construction kits based on real construction processes. BILDITS is a construction workshop that introduces kids aged 6+ to the real process of CONSTRUCTION. Children will get the chance to build the house of their dreams using REAL-LIFE CONSTRUCTION TECHNIQUES. The kit includes REAL CONSTRUCTION MATERIALS such as steel, cement, masonry walls, painting and much more. Kits are MODULAR, which gives the child the FREEDOM OF IMAGINATION to design any structure."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BitOGenius Inc.,2950,Level 3 Exhibit Hall,https://www.pixicade.com,,(808) 657-335,,"NY, NY, White Plains, White Plains, 202 Mamaroneck ave, 202 Mamaroneck ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BIGMOUTH - WOW SPORTS,5879,Level 1  Exhibit Hall,www.bigmouthinc.com,,919-949-1542,,"NE, NE, Omaha, Omaha, 14301 FNB Parkway, Ste 100, 14301 FNB Parkway, Ste 100",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Big Time Toys, LLC",3527,Level 3 Exhibit Hall,www.bigtimetoys.com,angela.moore@bigtimetoys.com,615-383-2888,,"TN, TN, Nashville, Nashville, 2823 Dogwood Place, 2823 Dogwood Place",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Big Country Toys,5852,Level 1  Exhibit Hall,https://bigcountrytoys.com/,,574-243-3000 x1111,,"AR, AR, Springdale, Springdale, 228C SOUTH 40th ST., 228C SOUTH 40th ST.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bigjigs Toys US LLP,6222,Level 1  Exhibit Hall,www.bigjigstoys.com,,973-239-6385,,"MD, MD, Grantsville, Grantsville, One Corporate Drive, One Corporate Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Beyond Infinity Limited,5661,Level 1  Exhibit Hall,www.infinitybi.com,,+852-2127-4212,,"Kowloon, Kowloon, Tsim Sha Tsui East, Tsim Sha Tsui East, Unit 1019-1020,  Block A, 10/F, New Mandarin Plaza,, Unit 1019-1020,  Block A, 10/F, New Mandarin Plaza,",Hong Kong,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bicycle - The United States Playing Card Company,2D10,Level 2D Meeting Rooms,https://usplayingcard.com/,,800-543-CARD (2273),,"TX, TX, Dallas, Dallas, 5101 Highland Place Dr, 5101 Highland Place Dr",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Beverly Hills Teddy Bear Co./one2believe,921,Level 3 Exhibit Hall,www.bhteddybear.com,Jamie@plush.com,800-996-2327,,"CA, CA, Newhall, Newhall, 24625 Railroad Ave, 24625 Railroad Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bhargava & Co.,6073,Level 1  Exhibit Hall,http://www.bhargavaandco.com/musical-instruments-for-kids/,,+9122-2881-8253,,"Maharashtra, Maharashtra, Mumbai, Mumbai, 101 Raj Ratna Industrial Estate, 101 Raj Ratna Industrial Estate",India,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Bendon, Inc.",479,Level 3 Exhibit Hall,https://www.bendonpub.com,,419-207-3600,419-207-3605,"OH, OH, Ashland, Ashland, 1840 Baney Road, 1840 Baney Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BeginAgain,6706,Level 1  Exhibit Hall,www.beginagaintoys.com,,970-372-0522,,"CO, CO, Fort Collins, Fort Collins, PO Box 2265, PO Box 2265",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BERG USA,3459,Level 3 Exhibit Hall,www.bergtoys.com/us,ccagle@bergtoys.com,484-873-8050,,"PA, PA, Exton, Exton, 608 Jeffers Circle, 608 Jeffers Circle",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Best Ride on Cars,3625,Level 3 Exhibit Hall,www.bestrideoncars.com,,469-441-1705,,"TX, TX, Dallas, Dallas, 11937 Denton Dr., 11937 Denton Dr.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Bears for Humanity,6212,Level 1  Exhibit Hall,www.bearsforhumanity.com,vijay@bears4humanity.com,312-685-8866,,"TX, TX, Georgetown, Georgetown, 220 Rocky View Lane, 220 Rocky View Lane",United States of America,,,,"Bears for Humanity make Fair Trade, GOTS certified organic, and non-toxic plush toys and apparel. 
Our mission is to manufacture safe and eco-friendly organic products, protect our environment, create fair living wage jobs, and give back to causes for children, animals, and the environment. 
With every purchase, we donate a teddy bear to child in need 

www.bearsforhumanity.com"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Best Knight Games,1972,Level 3 Exhibit Hall,www.BestChessSetEver.com,,503-490-6341,,"USA, USA, Portland, Portland, 818 SW 3rd Ave, 818 SW 3rd Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BB too Brands,1059,Level 3 Exhibit Hall,www.beadkit.com,,301-816-0922,,"MD, MD, Bethesda, Bethesda, 5237 River Road, 5237 River Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Asmodee North America,113,Level 3 Exhibit Hall,www.asmodeena.com,akeenan@asmodeena.com,651-639-1905,,"MN, MN, Roseville, Roseville, 1995 West County Road B2 W, 1995 West County Road B2 W",United States of America,,,,"Asmodee North America is the sales, marketing and distribution arm of the Asmodee Group which is dedicated to bringing great games and gaming experiences to all corners of the world. We represent a wealth of amazing tabletop games from the likes of Fantasy Flight Games, Catan Studios, Days of Wonder, Z-Man Games, Plaid Hat Games, and Space Cowboys and more."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Be Amazing Toys,357,Level 3 Exhibit Hall,www.beamazingtoys.com,,734-945-5066,,"NY, NY, Chestnut Ridge, Chestnut Ridge, 750 Chestnut Ridge Rd, 750 Chestnut Ridge Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,BC USA,1322,Level 3 Exhibit Hall,www.bcmini.com,,650-892-2346,800-615-1111,"CA, CA, San Francisco, San Francisco, 101 Quint Street, 101 Quint Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Battat,2523,Level 3 Exhibit Hall,www.battatco.com,,514-341-6000,,"QC, QC, Montreal, Montreal, 8440 Darnley Road, 8440 Darnley Road",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Arckit,6355,Level 1  Exhibit Hall,https://arckit.com,damien@arckit.com,+3538-6703-6316,,"MA, MA, Boston, Boston, 160 Federal Street, 9th Floor, 160 Federal Street, 9th Floor",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Ann Williams Group,437,Level 3 Exhibit Hall,https://www.annwilliamsgroup.com,,248-977-5831,,"MI, MI, Bloomfield Hills, Bloomfield Hills, 784 Industrial Court, 784 Industrial Court",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Artoy Trading LLC,448,Level 3 Exhibit Hall,www.artoytrading.com,,323-266-8881,,"CA, CA, Commerce, Commerce, 3528 Garfield Ave, 3528 Garfield Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Artist Point Giftwrap,6146,Level 1  Exhibit Hall,www.artistpointwrap.com,,856-663-9727,,"NJ, NJ, Pennsauken, Pennsauken, 721 Hylton Road, 721 Hylton Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Ashley Productions, Inc.",6322,Level 1  Exhibit Hall,www.ashleyusa.com,,800-430-2761,,"PA, PA, Newtown Square, Newtown Square, 110 Ashley Road, 110 Ashley Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,ARpedia,6120,Level 1  Exhibit Hall,,,+82220751126,,"Seoul, Seoul, 24 Cheonggyecheon Ro, Jung-gu, 24 Cheonggyecheon Ro, Jung-gu","Korea, Republic of",,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,ASA Products Inc./ Mobo Cruiser,3564,Level 3 Exhibit Hall,www.mobocruiser.com,,1-626-855-0900,,"CA, CA, City of Industry, City of Industry, 532 Coralridge Place, 532 Coralridge Place",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Anker Play Products LLC,6717,Level 1  Exhibit Hall,www.ankerpp.com,,305-397-8185,,"FL, FL, Miami Beach, Miami Beach, 420 Lincoln Road, 420 Lincoln Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,American Plastic Toys,2903,Level 3 Exhibit Hall,www.americanplastictoys.com,,248-624-4881,,"MI, MI, Walled Lake, Walled Lake, 799 Ladd Rd, 799 Ladd Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Anjar Co. LLC & Becker Associates LLC,1711,Level 3 Exhibit Hall,www.BeckerAssociates.com,,203-321-6813,2033211079,"CT, CT, Stamford, Stamford, 42 Russet Road, 42 Russet Road",United States of America,,,,"Anjar & Becker Associates have licensed 1000 products and our licensees have sold $2 billion worth of our toys, games and dolls. We have hundreds of ANJAR classic retro brands, proprietary products, and manufactured product lines available for license and distribution. We’d like to invite you to meet to see a range of products from classic brands to popular licenses and exciting, innovative new IP and toys to license, distribute, buy, or develop as media content for streaming.
 
We’re the exclusive global licensing agents for WHAM-O and their iconic brands, including: Frisbee (introduced in 1957), Hula Hoop (1958), Slip ‘n Slide (1961), SuperBall (1968), Boogie Boards (1971), Trac-Ball (1975), Hacky Sack (1983), and the Wham-O brand (1948). You couldn’t be a kid and grow up without playing with Wham-O toys. These brands have formed deep emotional connections with people. They're among the best-known outdoor brands, at a time when the backyard is the new vacation spot! Only a very few toys including Frisbee and Hula Hoop, have sold over 300M pieces!
 
Let’s also discuss distribution and licensing opportunities for Sophie la girafe ($100 million brand), Steve Kaufman (Andy Warhol’s protege), Howard Robinson (Selfies animal artist with 11,500 licensed products), Anne Geddes (iconic Hall of Fame photographer), V-cubes (40 million sold), Timber Tots (TOTY Finalist), Wai Lana’s Little Yogis (most popular yoga teacher in the world), Instant Autographs (personalized, affordable, digitally autographed images), and hundreds more.
 
ANJAR & BECKER ASSOCIATES are thrilled to announce the launch of a new ENTERTAINMENT AND MEDIA CONTENT DIVISION to provide great content for streaming services, films and TV.
 
Recently, we received notice that we were selected as one of the Top 100 Most Influential People in the Toy Industry! If you are a brand owner or if you have a new product idea and would like our representation, please reach out. We look forward to meeting!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"American Paper Optics, LLC",172,Level 3 Exhibit Hall,www.3dglassesonline.com,,800-767-8427,901-381-1515,"TN, TN, Bartlett, Bartlett, 2995 Appling Road, 2995 Appling Road",United States of America,,,,"Manufacturing over TWO BILLION paper 3D glasses in our 30 year history, we are confident that we can satisfy whatever 3D need you have. As the world's leading manufacturer and marketer of 3D products, we are your one stop source for all 3D. An endless variety of frames and specialty optics will make it easy for you to achieve your custom 3D edge technologies such as ChromaDepth 3D, HoloSpex, Decoders, Polarized, Anaglyph and safe viewing Eclipse glasses for the big event in 2024! New for 2022: Spec-Tickles and EYE- POPS ! Stop by for free samples."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,AMIGO Games,144,Level 3 Exhibit Hall,https://www.amigo.games/,,844-962-6446,,"TX, TX, Round Rock, Round Rock, 2701 Gattis School Road, 2701 Gattis School Road",United States of America,,,,"AMIGO Games brings the best of over 40 years of German games to the North American market! Our award-winning line of games range from family games up to the hobby gamer. AMIGO games are easy to learn, but packed with great gameplay, entertainment value, and just the right mix of strategy and luck."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,American Bubble Company,6068,Level 1  Exhibit Hall,https://bubbletreeusa.com,,310-890-7160,,"CA, CA, Los Angeles, Los Angeles, 325 North Larchmont, 325 North Larchmont",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"American Hobbies and Merchandising, Inc.",3521,Level 3 Exhibit Hall,www.americanhobbies.us,,630-377-2290,630-377-2295,"IL, IL, Saint Charles, Saint Charles, 602 Sidwell Ct Ste F # G, 602 Sidwell Ct Ste F # G",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Amav Enterprises Ltd.,1165,Level 3 Exhibit Hall,www.amav.com,,630-761-3077,,"IL, IL, Batavia, Batavia, 1921 W. Wilson St, 1921 W. Wilson St",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Alpha Group, US LLC",3209,Level 3 Exhibit Hall,http://www.alphatoys.com/,,424-255-4105,,"CA, CA, Fontana, Fontana, 13048 Valley Blvd., 13048 Valley Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Aeromax,5529,Level 1  Exhibit Hall,www.aeromaxtoys.com,,8477564085,847-756-4091,"IL, IL, Lake Barrington, Lake Barrington, 28079 W Industrial Ave Lake Barrington, 28079 W Industrial Ave Lake Barrington",United States of America,,,,"Aeromax is celebrating its 24th year of award-winning Toys and Dress Up.  Since 1997, Aeromax has been known for developing several toys and dress-up items, which raise self-esteem in children to new heights.  Toys, Toys, Toys!  From little ones to grandparents, we have loads of fun for everyone!  We have pull back shuttles and cars to many different flying toys for both inside and outside playtime.  Aeromax is always trying to get kids to use their imagination and away from electronics.  Our internationally recognized, ""Get Real Gear"" and “My 1st Career Gear” are Quality, Authentic dress-up for kids of all ages, too!

Come see us in Booth #5527!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Aliquantum International Inc.,1381,Level 3 Exhibit Hall,www.aqi-intl.com,,909-773-0880,,"CA, CA, Ontario, Ontario, 2009 S Parco Ave, 2009 S Parco Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Alisa Toys, Inc",5573,Level 1  Exhibit Hall,www.alisatoys.com,,1-919-649-6313,,"MA, MA, North Andover, North Andover, 630 Turnpike St, 630 Turnpike St",United States of America,,,,"Alisa Toys, Inc is a US-based subsidiary of MTK “Alisa” – one of the largest toy and children’s goods companies in Eastern Europe. We have been active in the European market for more than 25 years. We design & develop products with our own brands, and we currently carry over 20,000 SKU. For more than 17 years we have been partnering with large industry giants to develop and sell licensed goods. Our supply base consists of over 100 companies from North America, Europe, Asia and Russia. All our products are unique, safe and fun. 
Our toys have won many awards and we are excited to introduce some of our most popular lines in North America!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"All Things Equal, Inc. (Family & Party Games)",236,Level 3 Exhibit Hall,LoadedQuestions.com,,310-490-6803,305-358-9993,"FL, FL, Miami Beach, Miami Beach, 1680 Michigan Avenue, 1680 Michigan Avenue",United States of America,,,,"All Things Equal, Inc. is a Miami Beach game company dedicated to making fun, creative, original, humor-based games, including Loaded Questions, Awkward Family Photos, The My Weird School Game, and the new Worst-Case Scenario Card Game. 2022 marks the company's 25th Anniversary. Come by Booth #236 to see our latest and greatest games."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Adora,3613,Level 3 Exhibit Hall,www.adora.com,,949-587-9400,,"CA, CA, Laguna Hills, Laguna Hills, 23141 Verdugo Drive, 23141 Verdugo Drive",United States of America,,,,
